8.510000000000000000e+02,6.785000000000000000e+02,2.925000000000000000e+02,3.000000000000000000e+00
2.487000000000000000e+03,2.150666666666666629e+02,8.066000000000000227e+02,2.000000000000000000e+00
7.200000000000000000e+02,3.116250000000000000e+02,2.497500000000000000e+02,2.000000000000000000e+00
7.990000000000000000e+02,6.376666666666666288e+02,2.803333333333333144e+02,4.000000000000000000e+00
1.900000000000000000e+01,3.997500000000000000e+02,5.333333333333333037e+00,4.000000000000000000e+00
3.105000000000000000e+03,8.495000000000000000e+02,9.977999999999999545e+02,4.000000000000000000e+00
4.820000000000000000e+02,6.470000000000000000e+02,1.620000000000000000e+02,2.000000000000000000e+00
2.780000000000000000e+02,2.725000000000000000e+02,9.850000000000000000e+01,0.000000000000000000e+00
5.430000000000000000e+02,9.063333333333333712e+02,1.841111111111111143e+02,0.000000000000000000e+00
1.499000000000000000e+03,5.635714285714285552e+02,5.080000000000000000e+02,2.000000000000000000e+00
1.487000000000000000e+03,2.788333333333333144e+02,5.025000000000000000e+02,2.000000000000000000e+00
1.709000000000000000e+03,6.564827586206896513e+02,5.706896551724138362e+02,2.000000000000000000e+00
2.090000000000000000e+03,1.631999999999999886e+02,6.802000000000000455e+02,3.000000000000000000e+00
1.639000000000000000e+03,4.311250000000000000e+02,5.536875000000000000e+02,3.000000000000000000e+00
2.595000000000000000e+03,8.500000000000000000e+02,8.355000000000000000e+02,0.000000000000000000e+00
2.226000000000000000e+03,4.343636363636363740e+02,7.219090909090908781e+02,0.000000000000000000e+00
5.260000000000000000e+02,5.516666666666666430e+01,1.801666666666666572e+02,3.000000000000000000e+00
4.500000000000000000e+01,4.213260869565217490e+02,1.936956521739130466e+01,2.000000000000000000e+00
2.894000000000000000e+03,7.971428571428570820e+01,9.300000000000000000e+02,3.000000000000000000e+00
1.033000000000000000e+03,8.851250000000000000e+02,3.501250000000000000e+02,3.000000000000000000e+00
5.000000000000000000e+00,6.145384615384615472e+02,1.846153846153846256e+00,4.000000000000000000e+00
1.758000000000000000e+03,2.910000000000000000e+02,5.840000000000000000e+02,3.000000000000000000e+00
7.690000000000000000e+02,9.851666666666666288e+02,2.678333333333333144e+02,3.000000000000000000e+00
2.515000000000000000e+03,6.425000000000000000e+01,8.110000000000000000e+02,3.000000000000000000e+00
4.600000000000000000e+02,4.863846153846153584e+02,1.543846153846153868e+02,0.000000000000000000e+00
5.650000000000000000e+02,4.623333333333333144e+02,1.931666666666666572e+02,2.000000000000000000e+00
2.026000000000000000e+03,9.475000000000000000e+02,6.595000000000000000e+02,2.000000000000000000e+00
1.295000000000000000e+03,9.460000000000000000e+02,4.350000000000000000e+02,2.000000000000000000e+00
1.990000000000000000e+03,3.200000000000000000e+02,6.470000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+03,6.486428571428571104e+02,4.542142857142857224e+02,3.000000000000000000e+00
8.740000000000000000e+02,7.030000000000000000e+02,2.990000000000000000e+02,3.000000000000000000e+00
1.264000000000000000e+03,1.280000000000000000e+02,4.292727272727272521e+02,3.000000000000000000e+00
1.868000000000000000e+03,4.011111111111110858e+02,6.166666666666666288e+02,0.000000000000000000e+00
1.988000000000000000e+03,9.375000000000000000e+02,6.455000000000000000e+02,3.000000000000000000e+00
3.139000000000000000e+03,3.440000000000000000e+02,1.004000000000000000e+03,4.000000000000000000e+00
2.477000000000000000e+03,8.836000000000000227e+02,8.026000000000000227e+02,0.000000000000000000e+00
2.848000000000000000e+03,8.766666666666667140e+01,9.156666666666666288e+02,3.000000000000000000e+00
3.156000000000000000e+03,8.379999999999999716e+01,1.011500000000000000e+03,3.000000000000000000e+00
1.796000000000000000e+03,4.098750000000000000e+02,5.948750000000000000e+02,3.000000000000000000e+00
2.637000000000000000e+03,3.850000000000000000e+01,8.475000000000000000e+02,3.000000000000000000e+00
2.342000000000000000e+03,7.857692307692307168e+02,7.533846153846153584e+02,2.000000000000000000e+00
1.272000000000000000e+03,5.350000000000000000e+02,4.280000000000000000e+02,3.000000000000000000e+00
2.583000000000000000e+03,5.217142857142856656e+02,8.340000000000000000e+02,4.000000000000000000e+00
3.820000000000000000e+02,1.011642857142857110e+03,1.332142857142857224e+02,3.000000000000000000e+00
3.193000000000000000e+03,7.055000000000000000e+02,1.018000000000000000e+03,3.000000000000000000e+00
1.253000000000000000e+03,2.413571428571428612e+02,4.282142857142857224e+02,4.000000000000000000e+00
2.820000000000000000e+02,2.545000000000000000e+02,9.900000000000000000e+01,3.000000000000000000e+00
1.039000000000000000e+03,3.351111111111110858e+02,3.548888888888889142e+02,3.000000000000000000e+00
1.886000000000000000e+03,5.370000000000000000e+02,6.175000000000000000e+02,3.000000000000000000e+00
8.870000000000000000e+02,2.633333333333333215e+01,3.053333333333333144e+02,3.000000000000000000e+00
3.092000000000000000e+03,3.863999999999999773e+02,9.933999999999999773e+02,3.000000000000000000e+00
3.360000000000000000e+02,4.700000000000000000e+01,1.155000000000000000e+02,3.000000000000000000e+00
1.313000000000000000e+03,8.521111111111110858e+02,4.423333333333333144e+02,3.000000000000000000e+00
2.418000000000000000e+03,5.298666666666666742e+02,7.827666666666666515e+02,4.000000000000000000e+00
1.352000000000000000e+03,7.945000000000000000e+02,4.575000000000000000e+02,3.000000000000000000e+00
1.160000000000000000e+03,5.782000000000000455e+02,3.946000000000000227e+02,2.000000000000000000e+00
1.366000000000000000e+03,1.297142857142857224e+02,4.645000000000000000e+02,0.000000000000000000e+00
1.005000000000000000e+03,4.770000000000000000e+02,3.420000000000000000e+02,3.000000000000000000e+00
1.098000000000000000e+03,2.155000000000000000e+02,3.720000000000000000e+02,3.000000000000000000e+00
1.840000000000000000e+03,3.605000000000000000e+02,6.100000000000000000e+02,0.000000000000000000e+00
2.751000000000000000e+03,5.435000000000000000e+02,8.817999999999999545e+02,3.000000000000000000e+00
7.550000000000000000e+02,7.571250000000000000e+02,2.638750000000000000e+02,4.000000000000000000e+00
2.263000000000000000e+03,6.725000000000000000e+02,7.330000000000000000e+02,3.000000000000000000e+00
2.346000000000000000e+03,3.020000000000000000e+02,7.550000000000000000e+02,3.000000000000000000e+00
1.370000000000000000e+03,4.000000000000000222e-01,4.675000000000000000e+02,2.000000000000000000e+00
2.778000000000000000e+03,7.160000000000000000e+02,8.890000000000000000e+02,3.000000000000000000e+00
2.213000000000000000e+03,6.286904761904761472e+02,7.202857142857143344e+02,2.000000000000000000e+00
5.960000000000000000e+02,6.688888888888889142e+02,2.046666666666666572e+02,3.000000000000000000e+00
2.235000000000000000e+03,8.600000000000000000e+01,7.220000000000000000e+02,4.000000000000000000e+00
9.650000000000000000e+02,5.681818181818181301e+02,3.304545454545454390e+02,2.000000000000000000e+00
2.261000000000000000e+03,6.130000000000000000e+02,7.330000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,4.470000000000000000e+02,6.300000000000000000e+01,2.000000000000000000e+00
1.157000000000000000e+03,9.620000000000000000e+02,3.920000000000000000e+02,3.000000000000000000e+00
1.898000000000000000e+03,8.702105263157894797e+02,6.218947368421053170e+02,3.000000000000000000e+00
8.840000000000000000e+02,9.553076923076922640e+02,3.051538461538461320e+02,3.000000000000000000e+00
6.490000000000000000e+02,8.164571428571429124e+02,2.274285714285714164e+02,4.000000000000000000e+00
7.540000000000000000e+02,5.850000000000000000e+02,2.625000000000000000e+02,3.000000000000000000e+00
1.000000000000000000e+01,4.336461538461538225e+02,9.307692307692308376e+00,1.000000000000000000e+00
2.190000000000000000e+02,2.346666666666666572e+02,7.311111111111111427e+01,4.000000000000000000e+00
5.780000000000000000e+02,5.719600000000000364e+02,2.001999999999999886e+02,2.000000000000000000e+00
2.650000000000000000e+03,1.475454545454545325e+02,8.496363636363636260e+02,4.000000000000000000e+00
4.330000000000000000e+02,7.688888888888889142e+02,1.476666666666666572e+02,3.000000000000000000e+00
2.386000000000000000e+03,1.055000000000000000e+02,7.705000000000000000e+02,0.000000000000000000e+00
1.340000000000000000e+02,1.028750000000000000e+02,4.712500000000000000e+01,3.000000000000000000e+00
5.740000000000000000e+02,6.915454545454545041e+02,1.972727272727272805e+02,3.000000000000000000e+00
1.735000000000000000e+03,2.245000000000000000e+02,5.780000000000000000e+02,3.000000000000000000e+00
1.570000000000000000e+03,2.868000000000000114e+02,5.312000000000000455e+02,2.000000000000000000e+00
1.964000000000000000e+03,2.696666666666666856e+02,6.416666666666666288e+02,3.000000000000000000e+00
4.950000000000000000e+02,7.273333333333333712e+02,1.673333333333333428e+02,3.000000000000000000e+00
2.440000000000000000e+03,5.636666666666666288e+02,7.896666666666666288e+02,2.000000000000000000e+00
2.713000000000000000e+03,5.573636363636363740e+02,8.670909090909091219e+02,4.000000000000000000e+00
1.690000000000000000e+02,7.733636363636363740e+02,5.490909090909090651e+01,1.000000000000000000e+00
2.199000000000000000e+03,3.083478260869565020e+02,7.131739130434782510e+02,4.000000000000000000e+00
3.108000000000000000e+03,1.050833333333333286e+02,1.000833333333333371e+03,4.000000000000000000e+00
1.647000000000000000e+03,8.354444444444444571e+02,5.543333333333333712e+02,3.000000000000000000e+00
2.196000000000000000e+03,6.588846153846153584e+02,7.121923076923077360e+02,3.000000000000000000e+00
2.877000000000000000e+03,2.215000000000000000e+02,9.230000000000000000e+02,2.000000000000000000e+00
1.099000000000000000e+03,4.644583333333333144e+02,3.747500000000000000e+02,2.000000000000000000e+00
1.821000000000000000e+03,1.135000000000000000e+02,6.030000000000000000e+02,3.000000000000000000e+00
3.003000000000000000e+03,9.114666666666666970e+02,9.623666666666666742e+02,0.000000000000000000e+00
1.747000000000000000e+03,5.636363636363636687e+01,5.827272727272727479e+02,3.000000000000000000e+00
1.732000000000000000e+03,2.514000000000000057e+02,5.747999999999999545e+02,3.000000000000000000e+00
2.756000000000000000e+03,7.720000000000000000e+02,8.835000000000000000e+02,4.000000000000000000e+00
2.585000000000000000e+03,8.460000000000000000e+02,8.320000000000000000e+02,2.000000000000000000e+00
2.761000000000000000e+03,2.140000000000000000e+02,8.840000000000000000e+02,3.000000000000000000e+00
1.337000000000000000e+03,2.860000000000000000e+02,4.532857142857142776e+02,3.000000000000000000e+00
1.713000000000000000e+03,1.002384615384615358e+03,5.703846153846153584e+02,3.000000000000000000e+00
5.300000000000000000e+02,1.445000000000000000e+02,1.810000000000000000e+02,3.000000000000000000e+00
1.208000000000000000e+03,9.400000000000000000e+01,4.100000000000000000e+02,4.000000000000000000e+00
5.820000000000000000e+02,2.111111111111111143e+02,1.993333333333333428e+02,3.000000000000000000e+00
7.800000000000000000e+02,1.576666666666666572e+02,2.738888888888889142e+02,0.000000000000000000e+00
2.992000000000000000e+03,4.500000000000000000e+00,9.615000000000000000e+02,3.000000000000000000e+00
1.816000000000000000e+03,6.498750000000000000e+02,6.025000000000000000e+02,2.000000000000000000e+00
2.004000000000000000e+03,8.020000000000000000e+02,6.536428571428571104e+02,3.000000000000000000e+00
5.390000000000000000e+02,3.688000000000000114e+02,1.856999999999999886e+02,3.000000000000000000e+00
2.563000000000000000e+03,9.140000000000000000e+02,8.235000000000000000e+02,2.000000000000000000e+00
2.079000000000000000e+03,5.391666666666666288e+02,6.759166666666666288e+02,4.000000000000000000e+00
3.130000000000000000e+03,3.065000000000000000e+02,1.002000000000000000e+03,4.000000000000000000e+00
1.833000000000000000e+03,1.411999999999999886e+02,6.063999999999999773e+02,4.000000000000000000e+00
2.660000000000000000e+02,9.541538461538461888e+02,9.107692307692308020e+01,2.000000000000000000e+00
3.100000000000000000e+02,1.238461538461538503e+01,1.091538461538461604e+02,0.000000000000000000e+00
2.821000000000000000e+03,2.740000000000000000e+02,9.070000000000000000e+02,3.000000000000000000e+00
2.540000000000000000e+03,6.318750000000000000e+02,8.181250000000000000e+02,4.000000000000000000e+00
3.176000000000000000e+03,2.260000000000000000e+02,1.016500000000000000e+03,4.000000000000000000e+00
2.497000000000000000e+03,9.617142857142856656e+02,8.061428571428571104e+02,2.000000000000000000e+00
2.534000000000000000e+03,7.700000000000000000e+02,8.145000000000000000e+02,4.000000000000000000e+00
1.979000000000000000e+03,7.575000000000000000e+02,6.450000000000000000e+02,3.000000000000000000e+00
3.540000000000000000e+02,5.110000000000000000e+02,1.202000000000000028e+02,0.000000000000000000e+00
2.032000000000000000e+03,6.340000000000000000e+02,6.610000000000000000e+02,4.000000000000000000e+00
1.656000000000000000e+03,7.740000000000000000e+02,5.550000000000000000e+02,3.000000000000000000e+00
2.922000000000000000e+03,8.700000000000000000e+01,9.370000000000000000e+02,3.000000000000000000e+00
4.750000000000000000e+02,6.160000000000000142e+01,1.619333333333333371e+02,3.000000000000000000e+00
7.070000000000000000e+02,6.500000000000000000e+01,2.440000000000000000e+02,3.000000000000000000e+00
1.320000000000000000e+03,3.000000000000000000e+00,4.498461538461538680e+02,2.000000000000000000e+00
1.510000000000000000e+03,3.025384615384615472e+02,5.131538461538461888e+02,2.000000000000000000e+00
1.584000000000000000e+03,5.770000000000000000e+02,5.350000000000000000e+02,4.000000000000000000e+00
2.843000000000000000e+03,3.898750000000000000e+02,9.128750000000000000e+02,3.000000000000000000e+00
3.153000000000000000e+03,9.106333333333333258e+02,1.010700000000000045e+03,3.000000000000000000e+00
8.260000000000000000e+02,5.055000000000000000e+02,2.860000000000000000e+02,4.000000000000000000e+00
2.495000000000000000e+03,9.033333333333333712e+02,8.061111111111110858e+02,4.000000000000000000e+00
8.500000000000000000e+01,4.535000000000000000e+02,3.420000000000000284e+01,3.000000000000000000e+00
6.000000000000000000e+02,1.084000000000000057e+02,2.069333333333333371e+02,0.000000000000000000e+00
2.164000000000000000e+03,1.960000000000000000e+02,7.005000000000000000e+02,2.000000000000000000e+00
2.766000000000000000e+03,7.654545454545454675e+01,8.886363636363636260e+02,4.000000000000000000e+00
4.530000000000000000e+02,6.733333333333333712e+02,1.503333333333333428e+02,3.000000000000000000e+00
1.602000000000000000e+03,1.905000000000000000e+02,5.390000000000000000e+02,3.000000000000000000e+00
1.446000000000000000e+03,6.777999999999999545e+02,4.860000000000000000e+02,4.000000000000000000e+00
1.548000000000000000e+03,8.696000000000000227e+02,5.192000000000000455e+02,3.000000000000000000e+00
1.780000000000000000e+03,1.311999999999999886e+02,5.910000000000000000e+02,0.000000000000000000e+00
1.425000000000000000e+03,5.906666666666666288e+02,4.786666666666666856e+02,4.000000000000000000e+00
2.067000000000000000e+03,2.203333333333333428e+02,6.741111111111110858e+02,3.000000000000000000e+00
3.048000000000000000e+03,8.719583333333333712e+02,9.794166666666666288e+02,2.000000000000000000e+00
2.006000000000000000e+03,5.415000000000000000e+02,6.535000000000000000e+02,3.000000000000000000e+00
2.953000000000000000e+03,1.956428571428571388e+02,9.474285714285714448e+02,4.000000000000000000e+00
2.991000000000000000e+03,4.890000000000000000e+02,9.585000000000000000e+02,0.000000000000000000e+00
1.428000000000000000e+03,3.620769230769230944e+02,4.826923076923076792e+02,3.000000000000000000e+00
1.567000000000000000e+03,3.845000000000000000e+02,5.260000000000000000e+02,3.000000000000000000e+00
4.000000000000000000e+02,9.775000000000000000e+02,1.370000000000000000e+02,3.000000000000000000e+00
2.236000000000000000e+03,1.741999999999999886e+02,7.258666666666666742e+02,2.000000000000000000e+00
